     chi_1_2=  0.131499999999997E+03  -.101833704965151E-07  0.382362936079343E-04
     chi_1_2=  0.131599999999997E+03  -.101316568332020E-07  0.382667179646605E-04
     chi_1_2=  0.131699999999997E+03  -.100799431461736E-07  0.382971424078526E-04
     chi_1_2=  0.131799999999997E+03  -.100282294351890E-07  0.383275669375770E-04
     chi_1_2=  0.131899999999997E+03  -.997651570000746E-08  0.383579915539011E-04
     chi_1_2=  0.131999999999997E+03  -.992480194038912E-08  0.383884162568914E-04
     chi_1_2=  0.132099999999997E+03  -.987308815609226E-08  0.384188410466151E-04
     chi_1_2=  0.132199999999997E+03  -.982137434687685E-08  0.384492659231388E-04
     chi_1_2=  0.132299999999997E+03  -.976966051250198E-08  0.384796908865292E-04
     chi_1_2=  0.132399999999997E+03  -.971794665272700E-08  0.385101159368537E-04
     chi_1_2=  0.132499999999997E+03  -.966623276731117E-08  0.385405410741790E-04
     chi_1_2=  0.132599999999997E+03  -.961451885601405E-08  0.385709662985719E-04
     chi_1_2=  0.132699999999997E+03  -.956280491859460E-08  0.386013916100991E-04
     chi_1_2=  0.132799999999997E+03  -.951109095481252E-08  0.386318170088280E-04
     chi_1_2=  0.132899999999997E+03  -.945937696442661E-08  0.386622424948251E-04
     chi_1_2=  0.132999999999997E+03  -.940766294719686E-08  0.386926680681574E-04
     chi_1_2=  0.133099999999997E+03  -.935594890288202E-08  0.387230937288920E-04
     chi_1_2=  0.133199999999997E+03  -.930423483124180E-08  0.387535194770954E-04
     chi_1_2=  0.133299999999997E+03  -.925252073203522E-08  0.387839453128347E-04
     chi_1_2=  0.133399999999997E+03  -.920080660502149E-08  0.388143712361768E-04
     chi_1_2=  0.133499999999997E+03  -.914909244996032E-08  0.388447972471885E-04
     chi_1_2=  0.133599999999997E+03  -.909737826661094E-08  0.388752233459368E-04
     chi_1_2=  0.133699999999997E+03  -.904566405473215E-08  0.389056495324885E-04
     chi_1_2=  0.133799999999997E+03  -.899394981408401E-08  0.389360758069105E-04
     chi_1_2=  0.133899999999997E+03  -.894223554442525E-08  0.389665021692698E-04
     chi_1_2=  0.133999999999997E+03  -.889052124551546E-08  0.389969286196333E-04
     chi_1_2=  0.134099999999997E+03  -.883880691711384E-08  0.390273551580679E-04
     chi_1_2=  0.134199999999997E+03  -.878709255897947E-08  0.390577817846402E-04
     chi_1_2=  0.134299999999997E+03  -.873537817087228E-08  0.390882084994176E-04
     chi_1_2=  0.134399999999997E+03  -.868366375255084E-08  0.391186353024667E-04
     chi_1_2=  0.134499999999997E+03  -.863194930377484E-08  0.391490621938541E-04
     chi_1_2=  0.134599999999997E+03  -.858023482430350E-08  0.391794891736474E-04
     chi_1_2=  0.134699999999997E+03  -.852852031389628E-08  0.392099162419129E-04
     chi_1_2=  0.134799999999997E+03  -.847680577231206E-08  0.392403433987180E-04
     chi_1_2=  0.134899999999997E+03  -.842509119931035E-08  0.392707706441290E-04
     chi_1_2=  0.134999999999997E+03  -.837337659465038E-08  0.393011979782134E-04
     chi_1_2=  0.135099999999997E+03  -.832166195809177E-08  0.393316254010377E-04
     chi_1_2=  0.135199999999997E+03  -.826994728939345E-08  0.393620529126690E-04
     chi_1_2=  0.135299999999997E+03  -.821823258831482E-08  0.393924805131740E-04
     chi_1_2=  0.135399999999997E+03  -.816651785461490E-08  0.394229082026199E-04
     chi_1_2=  0.135499999999997E+03  -.811480308805346E-08  0.394533359810735E-04
     chi_1_2=  0.135599999999997E+03  -.806308828838951E-08  0.394837638486016E-04
     chi_1_2=  0.135699999999997E+03  -.801137345538233E-08  0.395141918052713E-04
     chi_1_2=  0.135799999999997E+03  -.795965858879106E-08  0.395446198511494E-04
     chi_1_2=  0.135899999999997E+03  -.790794368837538E-08  0.395750479863026E-04
     chi_1_2=  0.135999999999997E+03  -.785622875389412E-08  0.396054762107981E-04
     chi_1_2=  0.136099999999997E+03  -.780451378510677E-08  0.396359045247028E-04
     chi_1_2=  0.136199999999997E+03  -.775279878177241E-08  0.396663329280833E-04
     chi_1_2=  0.136299999999997E+03  -.770108374365077E-08  0.396967614210071E-04
     chi_1_2=  0.136399999999997E+03  -.764936867050069E-08  0.397271900035403E-04
     chi_1_2=  0.136499999999997E+03  -.759765356208172E-08  0.397576186757505E-04
     chi_1_2=  0.136599999999997E+03  -.754593841815288E-08  0.397880474377044E-04
     chi_1_2=  0.136699999999997E+03  -.749422323847350E-08  0.398184762894689E-04
     chi_1_2=  0.136799999999997E+03  -.744250802280262E-08  0.398489052311109E-04
     chi_1_2=  0.136899999999997E+03  -.739079277090012E-08  0.398793342626973E-04
     chi_1_2=  0.136999999999997E+03  -.733907748252455E-08  0.399097633842950E-04
     chi_1_2=  0.137099999999996E+03  -.728736215743591E-08  0.399401925959710E-04
     chi_1_2=  0.137199999999996E+03  -.723564679539258E-08  0.399706218977922E-04
     chi_1_2=  0.137299999999996E+03  -.718393139615470E-08  0.400010512898253E-04
     chi_1_2=  0.137399999999996E+03  -.713221595948085E-08  0.400314807721377E-04
     chi_1_2=  0.137499999999996E+03  -.708050048513062E-08  0.400619103447958E-04
     chi_1_2=  0.137599999999996E+03  -.702878497286337E-08  0.400923400078669E-04
     chi_1_2=  0.137699999999996E+03  -.697706942243797E-08  0.401227697614176E-04
     chi_1_2=  0.137799999999996E+03  -.692535383361369E-08  0.401531996055150E-04
     chi_1_2=  0.137899999999996E+03  -.687363820615033E-08  0.401836295402261E-04
     chi_1_2=  0.137999999999996E+03  -.682192253980641E-08  0.402140595656178E-04
     chi_1_2=  0.138099999999996E+03  -.677020683434163E-08  0.402444896817568E-04
     chi_1_2=  0.138199999999996E+03  -.671849108951520E-08  0.402749198887102E-04
     chi_1_2=  0.138299999999996E+03  -.666677530508630E-08  0.403053501865450E-04
     chi_1_2=  0.138399999999996E+03  -.661505948081406E-08  0.403357805753281E-04
     chi_1_2=  0.138499999999996E+03  -.656334361645786E-08  0.403662110551262E-04
     chi_1_2=  0.138599999999996E+03  -.651162771177669E-08  0.403966416260062E-04
     chi_1_2=  0.138699999999996E+03  -.645991176653028E-08  0.404270722880356E-04
     chi_1_2=  0.138799999999996E+03  -.640819578047731E-08  0.404575030412807E-04
     chi_1_2=  0.138899999999996E+03  -.635647975337745E-08  0.404879338858087E-04
     chi_1_2=  0.138999999999996E+03  -.630476368498967E-08  0.405183648216867E-04
     chi_1_2=  0.139099999999996E+03  -.625304757507336E-08  0.405487958489811E-04
     chi_1_2=  0.139199999999996E+03  -.620133142338727E-08  0.405792269677592E-04
     chi_1_2=  0.139299999999996E+03  -.614961522969139E-08  0.406096581780881E-04
     chi_1_2=  0.139399999999996E+03  -.609789899374469E-08  0.406400894800344E-04
     chi_1_2=  0.139499999999996E+03  -.604618271530593E-08  0.406705208736651E-04
     chi_1_2=  0.139599999999996E+03  -.599446639413481E-08  0.407009523590471E-04
     chi_1_2=  0.139699999999996E+03  -.594275002999056E-08  0.407313839362476E-04
     chi_1_2=  0.139799999999996E+03  -.589103362263215E-08  0.407618156053332E-04
     chi_1_2=  0.139899999999996E+03  -.583931717181875E-08  0.407922473663712E-04
     chi_1_2=  0.139999999999996E+03  -.578760067730992E-08  0.408226792194282E-04
     chi_1_2=  0.140099999999996E+03  -.573588413886474E-08  0.408531111645711E-04
     chi_1_2=  0.140199999999996E+03  -.568416755624194E-08  0.408835432018673E-04
     chi_1_2=  0.140299999999996E+03  -.563245092920157E-08  0.409139753313832E-04
     chi_1_2=  0.140399999999996E+03  -.558073425750232E-08  0.409444075531861E-04
     chi_1_2=  0.140499999999996E+03  -.552901754090352E-08  0.409748398673428E-04
     chi_1_2=  0.140599999999996E+03  -.547730077916426E-08  0.410052722739203E-04
     chi_1_2=  0.140699999999996E+03  -.542558397204376E-08  0.410357047729852E-04
     chi_1_2=  0.140799999999996E+03  -.537386711930147E-08  0.410661373646050E-04
     chi_1_2=  0.140899999999996E+03  -.532215022069637E-08  0.410965700488464E-04
     chi_1_2=  0.140999999999996E+03  -.527043327598775E-08  0.411270028257762E-04
     chi_1_2=  0.141099999999996E+03  -.521871628493481E-08  0.411574356954616E-04
     chi_1_2=  0.141199999999996E+03  -.516699924729668E-08  0.411878686579693E-04
     chi_1_2=  0.141299999999996E+03  -.511528216283258E-08  0.412183017133663E-04
     chi_1_2=  0.141399999999996E+03  -.506356503130155E-08  0.412487348617197E-04
     chi_1_2=  0.141499999999996E+03  -.501184785246323E-08  0.412791681030960E-04
     chi_1_2=  0.141599999999996E+03  -.496013062607615E-08  0.413096014375629E-04
     chi_1_2=  0.141699999999996E+03  -.490841335190032E-08  0.413400348651867E-04
     chi_1_2=  0.141799999999996E+03  -.485669602969438E-08  0.413704683860348E-04
     chi_1_2=  0.141899999999996E+03  -.480497865921741E-08  0.414009020001738E-04
     chi_1_2=  0.141999999999996E+03  -.475326124022901E-08  0.414313357076707E-04
     chi_1_2=  0.142099999999996E+03  -.470154377248805E-08  0.414617695085926E-04
     chi_1_2=  0.142199999999996E+03  -.464982625575372E-08  0.414922034030064E-04
     chi_1_2=  0.142299999999996E+03  -.459810868978558E-08  0.415226373909792E-04
     chi_1_2=  0.142399999999996E+03  -.454639107434229E-08  0.415530714725773E-04
     chi_1_2=  0.142499999999996E+03  -.449467340918319E-08  0.415835056478686E-04
     chi_1_2=  0.142599999999996E+03  -.444295569406777E-08  0.416139399169193E-04
     chi_1_2=  0.142699999999996E+03  -.439123792875501E-08  0.416443742797968E-04
     chi_1_2=  0.142799999999996E+03  -.433952011300395E-08  0.416748087365679E-04
     chi_1_2=  0.142899999999996E+03  -.428780224657398E-08  0.417052432872996E-04
     chi_1_2=  0.142999999999996E+03  -.423608432922367E-08  0.417356779320587E-04
     chi_1_2=  0.143099999999996E+03  -.418436636071308E-08  0.417661126709121E-04
     chi_1_2=  0.143199999999996E+03  -.413264834080059E-08  0.417965475039271E-04
     chi_1_2=  0.143299999999996E+03  -.408093026924617E-08  0.418269824311706E-04
     chi_1_2=  0.143399999999996E+03  -.402921214580831E-08  0.418574174527093E-04
     chi_1_2=  0.143499999999996E+03  -.397749397024654E-08  0.418878525686102E-04
     chi_1_2=  0.143599999999996E+03  -.392577574231961E-08  0.419182877789406E-04
     chi_1_2=  0.143699999999996E+03  -.387405746178725E-08  0.419487230837671E-04
     chi_1_2=  0.143799999999996E+03  -.382233912840805E-08  0.419791584831568E-04
     chi_1_2=  0.143899999999996E+03  -.377062074194163E-08  0.420095939771765E-04
     chi_1_2=  0.143999999999996E+03  -.371890230214696E-08  0.420400295658934E-04
     chi_1_2=  0.144099999999996E+03  -.366718380878304E-08  0.420704652493745E-04
     chi_1_2=  0.144199999999996E+03  -.361546526160903E-08  0.421009010276865E-04
     chi_1_2=  0.144299999999996E+03  -.356374666038443E-08  0.421313369008966E-04
     chi_1_2=  0.144399999999996E+03  -.351202800486807E-08  0.421617728690715E-04
     chi_1_2=  0.144499999999996E+03  -.346030929481922E-08  0.421922089322786E-04
     chi_1_2=  0.144599999999996E+03  -.340859052999690E-08  0.422226450905843E-04
     chi_1_2=  0.144699999999996E+03  -.335687171016035E-08  0.422530813440560E-04
     chi_1_2=  0.144799999999996E+03  -.330515283506894E-08  0.422835176927606E-04
     chi_1_2=  0.144899999999996E+03  -.325343390448132E-08  0.423139541367649E-04
     chi_1_2=  0.144999999999996E+03  -.320171491815701E-08  0.423443906761359E-04
     chi_1_2=  0.145099999999996E+03  -.314999587585483E-08  0.423748273109408E-04
     chi_1_2=  0.145199999999996E+03  -.309827677733424E-08  0.424052640412463E-04
     chi_1_2=  0.145299999999996E+03  -.304655762235416E-08  0.424357008671195E-04
     chi_1_2=  0.145399999999996E+03  -.299483841067393E-08  0.424661377886274E-04
     chi_1_2=  0.145499999999996E+03  -.294311914205232E-08  0.424965748058369E-04
     chi_1_2=  0.145599999999996E+03  -.289139981624896E-08  0.425270119188151E-04
     chi_1_2=  0.145699999999996E+03  -.283968043302238E-08  0.425574491276289E-04
     chi_1_2=  0.145799999999996E+03  -.278796099213201E-08  0.425878864323452E-04
     chi_1_2=  0.145899999999996E+03  -.273624149333723E-08  0.426183238330311E-04
     chi_1_2=  0.145999999999996E+03  -.268452193639694E-08  0.426487613297531E-04
     chi_1_2=  0.146099999999996E+03  -.263280232106989E-08  0.426791989225790E-04
     chi_1_2=  0.146199999999996E+03  -.258108264711581E-08  0.427096366115753E-04
     chi_1_2=  0.146299999999996E+03  -.252936291429338E-08  0.427400743968091E-04
     chi_1_2=  0.146399999999996E+03  -.247764312236179E-08  0.427705122783470E-04
     chi_1_2=  0.146499999999996E+03  -.242592327108061E-08  0.428009502562566E-04
     chi_1_2=  0.146599999999996E+03  -.237420336020823E-08  0.428313883306044E-04
     chi_1_2=  0.146699999999996E+03  -.232248338950414E-08  0.428618265014579E-04
     chi_1_2=  0.146799999999996E+03  -.227076335872737E-08  0.428922647688835E-04
     chi_1_2=  0.146899999999996E+03  -.221904326763720E-08  0.429227031329485E-04
     chi_1_2=  0.146999999999996E+03  -.216732311599262E-08  0.429531415937198E-04
     chi_1_2=  0.147099999999996E+03  -.211560290355257E-08  0.429835801512644E-04
     chi_1_2=  0.147199999999996E+03  -.206388263007637E-08  0.430140188056491E-04
     chi_1_2=  0.147299999999996E+03  -.201216229532302E-08  0.430444575569413E-04
     chi_1_2=  0.147399999999996E+03  -.196044189905156E-08  0.430748964052077E-04
     chi_1_2=  0.147499999999996E+03  -.190872144102113E-08  0.431053353505153E-04
     chi_1_2=  0.147599999999996E+03  -.185700092099092E-08  0.431357743929311E-04
     chi_1_2=  0.147699999999996E+03  -.180528033872020E-08  0.431662135325224E-04
     chi_1_2=  0.147799999999996E+03  -.175355969396748E-08  0.431966527693556E-04
     chi_1_2=  0.147899999999996E+03  -.170183898649227E-08  0.432270921034981E-04
     chi_1_2=  0.147999999999996E+03  -.165011821605357E-08  0.432575315350166E-04
     chi_1_2=  0.148099999999996E+03  -.159839738241052E-08  0.432879710639784E-04
     chi_1_2=  0.148199999999996E+03  -.154667648532200E-08  0.433184106904505E-04
     chi_1_2=  0.148299999999996E+03  -.149495552454763E-08  0.433488504144997E-04
     chi_1_2=  0.148399999999996E+03  -.144323449984558E-08  0.433792902361932E-04
     chi_1_2=  0.148499999999996E+03  -.139151341097575E-08  0.434097301555975E-04
     chi_1_2=  0.148599999999996E+03  -.133979225769695E-08  0.434401701727805E-04
     chi_1_2=  0.148699999999996E+03  -.128807103976809E-08  0.434706102878083E-04
     chi_1_2=  0.148799999999996E+03  -.123634975694821E-08  0.435010505007481E-04
     chi_1_2=  0.148899999999996E+03  -.118462840899673E-08  0.435314908116673E-04
     chi_1_2=  0.148999999999996E+03  -.113290699567241E-08  0.435619312206322E-04
     chi_1_2=  0.149099999999996E+03  -.108118551673465E-08  0.435923717277109E-04
     chi_1_2=  0.149199999999996E+03  -.102946397194223E-08  0.436228123329693E-04
     chi_1_2=  0.149299999999996E+03  -.977742361054275E-09  0.436532530364749E-04
     chi_1_2=  0.149399999999996E+03  -.926020683829749E-09  0.436836938382947E-04
     chi_1_2=  0.149499999999996E+03  -.874298940027995E-09  0.437141347384956E-04
     chi_1_2=  0.149599999999996E+03  -.822577129407842E-09  0.437445757371449E-04
     chi_1_2=  0.149699999999996E+03  -.770855251728191E-09  0.437750168343089E-04
     chi_1_2=  0.149799999999996E+03  -.719133306748497E-09  0.438054580300553E-04
     chi_1_2=  0.149899999999996E+03  -.667411294227590E-09  0.438358993244507E-04
     chi_1_2=  0.149999999999996E+03  -.615689213924623E-09  0.438663407175624E-04
     chi_1_2=  0.150099999999996E+03  -.563967065598552E-09  0.438967822094570E-04
     chi_1_2=  0.150199999999996E+03  -.512244849008425E-09  0.439272238002020E-04
     chi_1_2=  0.150299999999996E+03  -.460522563913480E-09  0.439576654898641E-04
     chi_1_2=  0.150399999999996E+03  -.408800210072286E-09  0.439881072785106E-04
     chi_1_2=  0.150499999999996E+03  -.357077787244408E-09  0.440185491662080E-04
     chi_1_2=  0.150599999999996E+03  -.305355295188645E-09  0.440489911530237E-04
     chi_1_2=  0.150699999999996E+03  -.253632733664152E-09  0.440794332390247E-04
     chi_1_2=  0.150799999999996E+03  -.201910102429710E-09  0.441098754242778E-04
     chi_1_2=  0.150899999999996E+03  -.150187401244579E-09  0.441403177088501E-04
     chi_1_2=  0.150999999999996E+03  -.984646298678147E-10  0.441707600928088E-04
     chi_1_2=  0.151099999999996E+03  -.467417880583559E-10  0.442012025762207E-04
     chi_1_2=  0.151199999999996E+03  0.498112442486228E-11  0.442316451591528E-04
     chi_1_2=  0.151299999999996E+03  0.567041078227142E-10  0.442620878416725E-04
     chi_1_2=  0.151399999999996E+03  0.108427162375821E-09  0.442925306238459E-04
     chi_1_2=  0.151499999999996E+03  0.160150288325902E-09  0.443229735057410E-04
     chi_1_2=  0.151599999999996E+03  0.211873485913158E-09  0.443534164874243E-04
     chi_1_2=  0.151699999999996E+03  0.263596755379259E-09  0.443838595689630E-04
     chi_1_2=  0.151799999999996E+03  0.315320096964829E-09  0.444143027504241E-04
     chi_1_2=  0.151899999999996E+03  0.367043510910701E-09  0.444447460318746E-04
     chi_1_2=  0.151999999999996E+03  0.418766997458176E-09  0.444751894133816E-04
     chi_1_2=  0.152099999999996E+03  0.470490556847854E-09  0.445056328950119E-04
     chi_1_2=  0.152199999999996E+03  0.522214189321349E-09  0.445360764768326E-04
     chi_1_2=  0.152299999999996E+03  0.573937895118974E-09  0.445665201589108E-04
     chi_1_2=  0.152399999999996E+03  0.625661674482234E-09  0.445969639413133E-04
