     chi_2_2=  0.140399999999996E+03  0.760557680649077E-03  -.117166074954297E-05
     chi_2_2=  0.140499999999996E+03  0.760558411092832E-03  -.117166074338561E-05
     chi_2_2=  0.140599999999996E+03  0.760559142057183E-03  -.117166073906626E-05
     chi_2_2=  0.140699999999996E+03  0.760559873542131E-03  -.117166073658492E-05
     chi_2_2=  0.140799999999996E+03  0.760560605547680E-03  -.117166073594159E-05
     chi_2_2=  0.140899999999996E+03  0.760561338073836E-03  -.117166073713628E-05
     chi_2_2=  0.140999999999996E+03  0.760562071120596E-03  -.117166074016899E-05
     chi_2_2=  0.141099999999996E+03  0.760562804687969E-03  -.117166074503975E-05
     chi_2_2=  0.141199999999996E+03  0.760563538775953E-03  -.117166075174853E-05
     chi_2_2=  0.141299999999996E+03  0.760564273384555E-03  -.117166076029536E-05
     chi_2_2=  0.141399999999996E+03  0.760565008513779E-03  -.117166077068025E-05
     chi_2_2=  0.141499999999996E+03  0.760565744163620E-03  -.117166078290319E-05
     chi_2_2=  0.141599999999996E+03  0.760566480334095E-03  -.117166079696419E-05
     chi_2_2=  0.141699999999996E+03  0.760567217025194E-03  -.117166081286327E-05
     chi_2_2=  0.141799999999996E+03  0.760567954236928E-03  -.117166083060042E-05
     chi_2_2=  0.141899999999996E+03  0.760568691969299E-03  -.117166085017566E-05
     chi_2_2=  0.141999999999996E+03  0.760569430222307E-03  -.117166087158898E-05
     chi_2_2=  0.142099999999996E+03  0.760570168995958E-03  -.117166089484040E-05
     chi_2_2=  0.142199999999996E+03  0.760570908290254E-03  -.117166091992992E-05
     chi_2_2=  0.142299999999996E+03  0.760571648105203E-03  -.117166094685756E-05
     chi_2_2=  0.142399999999996E+03  0.760572388440795E-03  -.117166097562330E-05
     chi_2_2=  0.142499999999996E+03  0.760573129297050E-03  -.117166100622717E-05
     chi_2_2=  0.142599999999996E+03  0.760573870673959E-03  -.117166103866916E-05
     chi_2_2=  0.142699999999996E+03  0.760574612571531E-03  -.117166107294928E-05
     chi_2_2=  0.142799999999996E+03  0.760575354989767E-03  -.117166110906755E-05
     chi_2_2=  0.142899999999996E+03  0.760576097928670E-03  -.117166114702396E-05
     chi_2_2=  0.142999999999996E+03  0.760576841388245E-03  -.117166118681853E-05
     chi_2_2=  0.143099999999996E+03  0.760577585368492E-03  -.117166122845125E-05
     chi_2_2=  0.143199999999996E+03  0.760578329869418E-03  -.117166127192215E-05
     chi_2_2=  0.143299999999996E+03  0.760579074891028E-03  -.117166131723121E-05
     chi_2_2=  0.143399999999996E+03  0.760579820433316E-03  -.117166136437845E-05
     chi_2_2=  0.143499999999996E+03  0.760580566496294E-03  -.117166141336388E-05
     chi_2_2=  0.143599999999996E+03  0.760581313079963E-03  -.117166146418751E-05
     chi_2_2=  0.143699999999996E+03  0.760582060184324E-03  -.117166151684933E-05
     chi_2_2=  0.143799999999996E+03  0.760582807809382E-03  -.117166157134935E-05
     chi_2_2=  0.143899999999996E+03  0.760583555955141E-03  -.117166162768759E-05
     chi_2_2=  0.143999999999996E+03  0.760584304621601E-03  -.117166168586404E-05
     chi_2_2=  0.144099999999996E+03  0.760585053808770E-03  -.117166174587873E-05
     chi_2_2=  0.144199999999996E+03  0.760585803516646E-03  -.117166180773164E-05
     chi_2_2=  0.144299999999996E+03  0.760586553745237E-03  -.117166187142279E-05
     chi_2_2=  0.144399999999996E+03  0.760587304494541E-03  -.117166193695218E-05
     chi_2_2=  0.144499999999996E+03  0.760588055764567E-03  -.117166200431983E-05
     chi_2_2=  0.144599999999996E+03  0.760588807555313E-03  -.117166207352574E-05
     chi_2_2=  0.144699999999996E+03  0.760589559866787E-03  -.117166214456990E-05
     chi_2_2=  0.144799999999996E+03  0.760590312698990E-03  -.117166221745235E-05
     chi_2_2=  0.144899999999996E+03  0.760591066051924E-03  -.117166229217306E-05
     chi_2_2=  0.144999999999996E+03  0.760591819925593E-03  -.117166236873207E-05
     chi_2_2=  0.145099999999996E+03  0.760592574320003E-03  -.117166244712936E-05
     chi_2_2=  0.145199999999996E+03  0.760593329235154E-03  -.117166252736496E-05
     chi_2_2=  0.145299999999996E+03  0.760594084671048E-03  -.117166260943886E-05
     chi_2_2=  0.145399999999996E+03  0.760594840627691E-03  -.117166269335107E-05
     chi_2_2=  0.145499999999996E+03  0.760595597105087E-03  -.117166277910160E-05
     chi_2_2=  0.145599999999996E+03  0.760596354103242E-03  -.117166286669045E-05
     chi_2_2=  0.145699999999996E+03  0.760597111622150E-03  -.117166295611764E-05
     chi_2_2=  0.145799999999996E+03  0.760597869661822E-03  -.117166304738317E-05
     chi_2_2=  0.145899999999996E+03  0.760598628222258E-03  -.117166314048704E-05
     chi_2_2=  0.145999999999996E+03  0.760599387303459E-03  -.117166323542926E-05
     chi_2_2=  0.146099999999996E+03  0.760600146905433E-03  -.117166333220984E-05
     chi_2_2=  0.146199999999996E+03  0.760600907028185E-03  -.117166343082879E-05
     chi_2_2=  0.146299999999996E+03  0.760601667671712E-03  -.117166353128612E-05
     chi_2_2=  0.146399999999996E+03  0.760602428836017E-03  -.117166363358182E-05
     chi_2_2=  0.146499999999996E+03  0.760603190521112E-03  -.117166373771591E-05
     chi_2_2=  0.146599999999996E+03  0.760603952726991E-03  -.117166384368839E-05
     chi_2_2=  0.146699999999996E+03  0.760604715453666E-03  -.117166395149928E-05
     chi_2_2=  0.146799999999996E+03  0.760605478701131E-03  -.117166406114856E-05
     chi_2_2=  0.146899999999996E+03  0.760606242469395E-03  -.117166417263627E-05
     chi_2_2=  0.146999999999996E+03  0.760607006758461E-03  -.117166428596240E-05
     chi_2_2=  0.147099999999996E+03  0.760607771568329E-03  -.117166440112696E-05
     chi_2_2=  0.147199999999996E+03  0.760608536899003E-03  -.117166451812995E-05
     chi_2_2=  0.147299999999996E+03  0.760609302750490E-03  -.117166463697138E-05
     chi_2_2=  0.147399999999996E+03  0.760610069122792E-03  -.117166475765126E-05
     chi_2_2=  0.147499999999996E+03  0.760610836015910E-03  -.117166488016960E-05
     chi_2_2=  0.147599999999996E+03  0.760611603429848E-03  -.117166500452641E-05
     chi_2_2=  0.147699999999996E+03  0.760612371364615E-03  -.117166513072169E-05
     chi_2_2=  0.147799999999996E+03  0.760613139820204E-03  -.117166525875543E-05
     chi_2_2=  0.147899999999996E+03  0.760613908796624E-03  -.117166538862767E-05
     chi_2_2=  0.147999999999996E+03  0.760614678293878E-03  -.117166552033839E-05
     chi_2_2=  0.148099999999996E+03  0.760615448311968E-03  -.117166565388762E-05
     chi_2_2=  0.148199999999996E+03  0.760616218850900E-03  -.117166578927535E-05
     chi_2_2=  0.148299999999996E+03  0.760616989910680E-03  -.117166592650160E-05
     chi_2_2=  0.148399999999996E+03  0.760617761491303E-03  -.117166606556637E-05
     chi_2_2=  0.148499999999996E+03  0.760618533592776E-03  -.117166620646966E-05
     chi_2_2=  0.148599999999996E+03  0.760619306215106E-03  -.117166634921149E-05
     chi_2_2=  0.148699999999996E+03  0.760620079358291E-03  -.117166649379185E-05
     chi_2_2=  0.148799999999996E+03  0.760620853022337E-03  -.117166664021077E-05
     chi_2_2=  0.148899999999996E+03  0.760621627207246E-03  -.117166678846825E-05
     chi_2_2=  0.148999999999996E+03  0.760622401913019E-03  -.117166693856428E-05
     chi_2_2=  0.149099999999996E+03  0.760623177139670E-03  -.117166709049889E-05
     chi_2_2=  0.149199999999996E+03  0.760623952887190E-03  -.117166724427207E-05
     chi_2_2=  0.149299999999996E+03  0.760624729155587E-03  -.117166739988384E-05
     chi_2_2=  0.149399999999996E+03  0.760625505944866E-03  -.117166755733420E-05
     chi_2_2=  0.149499999999996E+03  0.760626283255029E-03  -.117166771662316E-05
     chi_2_2=  0.149599999999996E+03  0.760627061086082E-03  -.117166787775073E-05
     chi_2_2=  0.149699999999996E+03  0.760627839438019E-03  -.117166804071690E-05
     chi_2_2=  0.149799999999996E+03  0.760628618310856E-03  -.117166820552171E-05
     chi_2_2=  0.149899999999996E+03  0.760629397704585E-03  -.117166837216514E-05
     chi_2_2=  0.149999999999996E+03  0.760630177619219E-03  -.117166854064720E-05
     chi_2_2=  0.150099999999996E+03  0.760630958054753E-03  -.117166871096791E-05
     chi_2_2=  0.150199999999996E+03  0.760631739011199E-03  -.117166888312727E-05
     chi_2_2=  0.150299999999996E+03  0.760632520488553E-03  -.117166905712529E-05
     chi_2_2=  0.150399999999996E+03  0.760633302486825E-03  -.117166923296197E-05
     chi_2_2=  0.150499999999996E+03  0.760634085006008E-03  -.117166941063732E-05
     chi_2_2=  0.150599999999996E+03  0.760634868046115E-03  -.117166959015136E-05
     chi_2_2=  0.150699999999996E+03  0.760635651607147E-03  -.117166977150408E-05
     chi_2_2=  0.150799999999996E+03  0.760636435689106E-03  -.117166995469549E-05
     chi_2_2=  0.150899999999996E+03  0.760637220291995E-03  -.117167013972561E-05
     chi_2_2=  0.150999999999996E+03  0.760638005415819E-03  -.117167032659444E-05
     chi_2_2=  0.151099999999996E+03  0.760638791060582E-03  -.117167051530199E-05
     chi_2_2=  0.151199999999996E+03  0.760639577226286E-03  -.117167070584826E-05
     chi_2_2=  0.151299999999996E+03  0.760640363912936E-03  -.117167089823326E-05
     chi_2_2=  0.151399999999996E+03  0.760641151120529E-03  -.117167109245700E-05
     chi_2_2=  0.151499999999996E+03  0.760641938849076E-03  -.117167128851949E-05
     chi_2_2=  0.151599999999996E+03  0.760642727098577E-03  -.117167148642073E-05
     chi_2_2=  0.151699999999996E+03  0.760643515869035E-03  -.117167168616073E-05
     chi_2_2=  0.151799999999996E+03  0.760644305160457E-03  -.117167188773951E-05
     chi_2_2=  0.151899999999996E+03  0.760645094972844E-03  -.117167209115706E-05
     chi_2_2=  0.151999999999996E+03  0.760645885306199E-03  -.117167229641340E-05
     chi_2_2=  0.152099999999996E+03  0.760646676160528E-03  -.117167250350853E-05
     chi_2_2=  0.152199999999996E+03  0.760647467535827E-03  -.117167271244246E-05
     chi_2_2=  0.152299999999996E+03  0.760648259432107E-03  -.117167292321519E-05
     chi_2_2=  0.152399999999996E+03  0.760649051849366E-03  -.117167313582674E-05
     chi_2_2=  0.152499999999996E+03  0.760649844787615E-03  -.117167335027711E-05
     chi_2_2=  0.152599999999996E+03  0.760650638246853E-03  -.117167356656632E-05
     chi_2_2=  0.152699999999996E+03  0.760651432227080E-03  -.117167378469436E-05
     chi_2_2=  0.152799999999996E+03  0.760652226728302E-03  -.117167400466125E-05
     chi_2_2=  0.152899999999996E+03  0.760653021750526E-03  -.117167422646699E-05
     chi_2_2=  0.152999999999996E+03  0.760653817293751E-03  -.117167445011159E-05
     chi_2_2=  0.153099999999996E+03  0.760654613357983E-03  -.117167467559506E-05
     chi_2_2=  0.153199999999996E+03  0.760655409943227E-03  -.117167490291742E-05
     chi_2_2=  0.153299999999996E+03  0.760656207049480E-03  -.117167513207865E-05
     chi_2_2=  0.153399999999996E+03  0.760657004676750E-03  -.117167536307877E-05
     chi_2_2=  0.153499999999996E+03  0.760657802825038E-03  -.117167559591779E-05
     chi_2_2=  0.153599999999996E+03  0.760658601494352E-03  -.117167583059573E-05
     chi_2_2=  0.153699999999996E+03  0.760659400684691E-03  -.117167606711257E-05
     chi_2_2=  0.153799999999996E+03  0.760660200396060E-03  -.117167630546834E-05
     chi_2_2=  0.153899999999996E+03  0.760661000628464E-03  -.117167654566305E-05
     chi_2_2=  0.153999999999996E+03  0.760661801381901E-03  -.117167678769668E-05
     chi_2_2=  0.154099999999996E+03  0.760662602656383E-03  -.117167703156927E-05
     chi_2_2=  0.154199999999996E+03  0.760663404451905E-03  -.117167727728081E-05
     chi_2_2=  0.154299999999996E+03  0.760664206768476E-03  -.117167752483131E-05
     chi_2_2=  0.154399999999996E+03  0.760665009606099E-03  -.117167777422079E-05
     chi_2_2=  0.154499999999996E+03  0.760665812964775E-03  -.117167802544924E-05
     chi_2_2=  0.154599999999996E+03  0.760666616844506E-03  -.117167827851667E-05
     chi_2_2=  0.154699999999995E+03  0.760667421245303E-03  -.117167853342310E-05
     chi_2_2=  0.154799999999995E+03  0.760668226167159E-03  -.117167879016853E-05
     chi_2_2=  0.154899999999995E+03  0.760669031610086E-03  -.117167904875297E-05
     chi_2_2=  0.154999999999995E+03  0.760669837574085E-03  -.117167930917643E-05
     chi_2_2=  0.155099999999995E+03  0.760670644059160E-03  -.117167957143891E-05
     chi_2_2=  0.155199999999995E+03  0.760671451065312E-03  -.117167983554043E-05
     chi_2_2=  0.155299999999995E+03  0.760672258592541E-03  -.117168010148098E-05
     chi_2_2=  0.155399999999995E+03  0.760673066640863E-03  -.117168036926060E-05
     chi_2_2=  0.155499999999995E+03  0.760673875210272E-03  -.117168063887926E-05
     chi_2_2=  0.155599999999995E+03  0.760674684300771E-03  -.117168091033699E-05
     chi_2_2=  0.155699999999995E+03  0.760675493912368E-03  -.117168118363380E-05
     chi_2_2=  0.155799999999995E+03  0.760676304045066E-03  -.117168145876968E-05
     chi_2_2=  0.155899999999995E+03  0.760677114698863E-03  -.117168173574466E-05
     chi_2_2=  0.155999999999995E+03  0.760677925873768E-03  -.117168201455873E-05
     chi_2_2=  0.156099999999995E+03  0.760678737569784E-03  -.117168229521191E-05
     chi_2_2=  0.156199999999995E+03  0.760679549786911E-03  -.117168257770420E-05
     chi_2_2=  0.156299999999995E+03  0.760680362525157E-03  -.117168286203562E-05
     chi_2_2=  0.156399999999995E+03  0.760681175784521E-03  -.117168314820616E-05
     chi_2_2=  0.156499999999995E+03  0.760681989565009E-03  -.117168343621584E-05
     chi_2_2=  0.156599999999995E+03  0.760682803866626E-03  -.117168372606467E-05
     chi_2_2=  0.156699999999995E+03  0.760683618689374E-03  -.117168401775265E-05
     chi_2_2=  0.156799999999995E+03  0.760684434033258E-03  -.117168431127980E-05
     chi_2_2=  0.156899999999995E+03  0.760685249898276E-03  -.117168460664611E-05
     chi_2_2=  0.156999999999995E+03  0.760686066284436E-03  -.117168490385160E-05
     chi_2_2=  0.157099999999995E+03  0.760686883191743E-03  -.117168520289629E-05
     chi_2_2=  0.157199999999995E+03  0.760687700620199E-03  -.117168550378016E-05
     chi_2_2=  0.157299999999995E+03  0.760688518569806E-03  -.117168580650324E-05
     chi_2_2=  0.157399999999995E+03  0.760689337040566E-03  -.117168611106553E-05
     chi_2_2=  0.157499999999995E+03  0.760690156032489E-03  -.117168641746705E-05
     chi_2_2=  0.157599999999995E+03  0.760690975545572E-03  -.117168672570779E-05
     chi_2_2=  0.157699999999995E+03  0.760691795579819E-03  -.117168703578776E-05
     chi_2_2=  0.157799999999995E+03  0.760692616135242E-03  -.117168734770699E-05
     chi_2_2=  0.157899999999995E+03  0.760693437211834E-03  -.117168766146546E-05
     chi_2_2=  0.157999999999995E+03  0.760694258809602E-03  -.117168797706319E-05
     chi_2_2=  0.158099999999995E+03  0.760695080928552E-03  -.117168829450020E-05
     chi_2_2=  0.158199999999995E+03  0.760695903568686E-03  -.117168861377648E-05
     chi_2_2=  0.158299999999995E+03  0.760696726730006E-03  -.117168893489205E-05
     chi_2_2=  0.158399999999995E+03  0.760697550412516E-03  -.117168925784691E-05
     chi_2_2=  0.158499999999995E+03  0.760698374616223E-03  -.117168958264108E-05
     chi_2_2=  0.158599999999995E+03  0.760699199341126E-03  -.117168990927456E-05
     chi_2_2=  0.158699999999995E+03  0.760700024587234E-03  -.117169023774736E-05
     chi_2_2=  0.158799999999995E+03  0.760700850354544E-03  -.117169056805949E-05
     chi_2_2=  0.158899999999995E+03  0.760701676643063E-03  -.117169090021095E-05
     chi_2_2=  0.158999999999995E+03  0.760702503452794E-03  -.117169123420176E-05
     chi_2_2=  0.159099999999995E+03  0.760703330783742E-03  -.117169157003192E-05
     chi_2_2=  0.159199999999995E+03  0.760704158635911E-03  -.117169190770145E-05
     chi_2_2=  0.159299999999995E+03  0.760704987009299E-03  -.117169224721034E-05
     chi_2_2=  0.159399999999995E+03  0.760705815903914E-03  -.117169258855862E-05
     chi_2_2=  0.159499999999995E+03  0.760706645319757E-03  -.117169293174628E-05
     chi_2_2=  0.159599999999995E+03  0.760707475256843E-03  -.117169327677334E-05
     chi_2_2=  0.159699999999995E+03  0.760708305715159E-03  -.117169362363980E-05
     chi_2_2=  0.159799999999995E+03  0.760709136694717E-03  -.117169397234568E-05
     chi_2_2=  0.159899999999995E+03  0.760709968195519E-03  -.117169432289097E-05
     chi_2_2=  0.159999999999995E+03  0.760710800217567E-03  -.117169467527570E-05
     chi_2_2=  0.160099999999995E+03  0.760711632760872E-03  -.117169502949987E-05
     chi_2_2=  0.160199999999995E+03  0.760712465825428E-03  -.117169538556348E-05
     chi_2_2=  0.160299999999995E+03  0.760713299411245E-03  -.117169574346655E-05
     chi_2_2=  0.160399999999995E+03  0.760714133518322E-03  -.117169610320908E-05
     chi_2_2=  0.160499999999995E+03  0.760714968146666E-03  -.117169646479109E-05
     chi_2_2=  0.160599999999995E+03  0.760715803296278E-03  -.117169682821257E-05
     chi_2_2=  0.160699999999995E+03  0.760716638967166E-03  -.117169719347355E-05
     chi_2_2=  0.160799999999995E+03  0.760717475159331E-03  -.117169756057403E-05
     chi_2_2=  0.160899999999995E+03  0.760718311872776E-03  -.117169792951402E-05
     chi_2_2=  0.160999999999995E+03  0.760719149107503E-03  -.117169830029352E-05
     chi_2_2=  0.161099999999995E+03  0.760719986863519E-03  -.117169867291255E-05
     chi_2_2=  0.161199999999995E+03  0.760720825140824E-03  -.117169904737110E-05
     chi_2_2=  0.161299999999995E+03  0.760721663939426E-03  -.117169942366921E-05
